    0.3260000000E+00    0.3937165781E-03    0.5689128780E-04    0.9999999209E+00    0.2174198213E-03   -0.1138505372E-03    0.1000000000E+01    0.1962279946E-03    0.2638712290E-05    0.9924558365E+00    0.1226025042E+00    0.2743262350E-03   -0.6371989772E-03    0.1275626513E+02
    0.3270000000E+00    0.4003438983E-03    0.4578162065E-04    0.9999999188E+00    0.2167182502E-03   -0.1218006025E-03    0.1000000000E+01    0.1987883994E-03    0.1560232958E-05    0.9950840097E+00    0.9903420650E-01    0.2897057674E-03   -0.6387480882E-03    0.1279539478E+02
    0.3280000000E+00    0.4067204795E-03    0.3433417300E-04    0.9999999167E+00    0.2157692297E-03   -0.1298289364E-03    0.1000000000E+01    0.2013769712E-03    0.4522105878E-06    0.9971525756E+00    0.7541021479E-01    0.3053109552E-03   -0.6400348684E-03    0.1283452442E+02
    0.3290000000E+00    0.4128330477E-03    0.2255225237E-04    0.9999999145E+00    0.2145673183E-03   -0.1379290879E-03    0.1000000000E+01    0.2039938909E-03   -0.6859426286E-06    0.9986603707E+00    0.5174381449E-01    0.3211399560E-03   -0.6410519000E-03    0.1287365407E+02
    0.3300000000E+00    0.4186682624E-03    0.1043960610E-04    0.9999999123E+00    0.2131071999E-03   -0.1460943616E-03    0.1000000000E+01    0.2066393369E-03   -0.1854823027E-05    0.9996065473E+00    0.2804831493E-01    0.3371907704E-03   -0.6417917039E-03    0.1291278371E+02
    0.3310000000E+00    0.4242127289E-03   -0.1999571100E-05    0.9999999100E+00    0.2113836934E-03   -0.1543178193E-03    0.1000000000E+01    0.2093134856E-03   -0.3055035550E-05    0.9999905731E+00    0.4337041785E-02    0.3534612386E-03   -0.6422467412E-03    0.1295191335E+02
    0.3320000000E+00    0.4294530110E-03   -0.1476062997E-04    0.9999999077E+00    0.2093917609E-03   -0.1625922802E-03    0.1000000000E+01    0.2120165112E-03   -0.4287193824E-05    0.9998122322E+00   -0.1937667038E-01    0.3699490376E-03   -0.6424094156E-03    0.1299104300E+02
    0.3330000000E+00    0.4343756442E-03   -0.2783845977E-04    0.9999999053E+00    0.2071265174E-03   -0.1709103226E-03    0.1000000000E+01    0.2147485857E-03   -0.5551920240E-05    0.9990716249E+00   -0.4307948565E-01    0.3866516775E-03   -0.6422720757E-03    0.1303017264E+02
    0.3340000000E+00    0.4389671494E-03   -0.4122748166E-04    0.9999999028E+00    0.2045832394E-03   -0.1792642855E-03    0.1000000000E+01    0.2175098787E-03   -0.6849846028E-05    0.9977691678E+00   -0.6675807421E-01    0.4035664990E-03   -0.6418270169E-03    0.1306930229E+02
    0.3350000000E+00    0.4432140465E-03   -0.5492164242E-04    0.9999999003E+00    0.2017573748E-03   -0.1876462704E-03    0.1000000000E+01    0.2203005570E-03   -0.8181611344E-05    0.9959055932E+00   -0.9039911989E-01    0.4206906700E-03   -0.6410664845E-03    0.1310843193E+02
    0.3360000000E+00    0.4471028685E-03   -0.6891440848E-04    0.9999998977E+00    0.1986445515E-03   -0.1960481432E-03    0.1000000000E+01    0.2231207855E-03   -0.9547865342E-05    0.9934819492E+00   -0.1139893276E+00    0.4380211825E-03   -0.6399826752E-03    0.1314756157E+02
    0.3370000000E+00    0.4506201766E-03   -0.8319876031E-04    0.9999998950E+00    0.1952405868E-03   -0.2044615372E-03    0.1000000000E+01    0.2259707259E-03   -0.1094926626E-04    0.9904995987E+00   -0.1375154310E+00    0.4555548492E-03   -0.6385677406E-03    0.1318669122E+02
    0.3380000000E+00    0.4537525746E-03   -0.9776718722E-04    0.9999998923E+00    0.1915414974E-03   -0.2128778553E-03    0.1000000000E+01    0.2288505375E-03   -0.1238648151E-04    0.9869602190E+00   -0.1609641995E+00    0.4732883012E-03   -0.6368137892E-03    0.1322582086E+02
    0.3390000000E+00    0.4564867245E-03   -0.1126116825E-03    0.9999998895E+00    0.1875435079E-03   -0.2212882738E-03    0.1000000000E+01    0.2317603769E-03   -0.1386018774E-04    0.9828658006E+00   -0.1843224462E+00    0.4912179838E-03   -0.6347128893E-03    0.1326495051E+02
    0.3400000000E+00    0.4588093622E-03   -0.1277237389E-03    0.9999998866E+00    0.1832430609E-03   -0.2296837449E-03    0.1000000000E+01    0.2347003976E-03   -0.1537107094E-04    0.9782186459E+00   -0.2075770351E+00    0.5093401545E-03   -0.6322570722E-03    0.1330408015E+02
    0.3410000000E+00    0.4607073129E-03   -0.1430943447E-03    0.9999998837E+00    0.1786368261E-03   -0.2380550014E-03    0.1000000000E+01    0.2376707504E-03   -0.1691982650E-04    0.9730213684E+00   -0.2307148885E+00    0.5276508791E-03   -0.6294383343E-03    0.1334320979E+02
    0.3420000000E+00    0.4621675081E-03   -0.1587139800E-03    0.9999998806E+00    0.1737217099E-03   -0.2463925600E-03    0.1000000000E+01    0.2406715829E-03   -0.1850715933E-04    0.9672768910E+00   -0.2537229943E+00    0.5461460291E-03   -0.6262486411E-03    0.1338233943E+02
    0.3430000000E+00    0.4631770016E-03   -0.1745726137E-03    0.9999998775E+00    0.1684948646E-03   -0.2546867263E-03    0.1000000000E+01    0.2437030397E-03   -0.2013378392E-04    0.9609884441E+00   -0.2765884134E+00    0.5648212782E-03   -0.6226799294E-03    0.1342146908E+02
    0.3440000000E+00    0.4637229868E-03   -0.1906597005E-03    0.9999998743E+00    0.1629536981E-03   -0.2629275989E-03    0.1000000000E+01    0.2467652621E-03   -0.2180042443E-04    0.9541595643E+00   -0.2992982869E+00    0.5836721000E-03   -0.6187241111E-03    0.1346059872E+02
    0.3450000000E+00    0.4637928136E-03   -0.2069641790E-03    0.9999998710E+00    0.1570958831E-03   -0.2711050754E-03    0.1000000000E+01    0.2498583883E-03   -0.2350781477E-04    0.9467940918E+00   -0.3218398434E+00    0.6026937641E-03   -0.6143730763E-03    0.1349972836E+02
    0.3460000000E+00    0.4633740059E-03   -0.2234744698E-03    0.9999998677E+00    0.1509193667E-03   -0.2792088567E-03    0.1000000000E+01    0.2529825528E-03   -0.2525669874E-04    0.9388961688E+00   -0.3442004062E+00    0.6218813340E-03   -0.6096186965E-03    0.1353885801E+02
    0.3470000000E+00    0.4624542794E-03   -0.2401784742E-03    0.9999998642E+00    0.1444223794E-03   -0.2872284540E-03    0.1000000000E+01    0.2561378869E-03   -0.2704783002E-04    0.9304702368E+00   -0.3663674003E+00    0.6412296633E-03   -0.6044528285E-03    0.1357798765E+02
    0.3480000000E+00    0.4610215595E-03   -0.2570635735E-03    0.9999998607E+00    0.1376034444E-03   -0.2951531938E-03    0.1000000000E+01    0.2593245183E-03   -0.2888197237E-04    0.9215210345E+00   -0.3883283596E+00    0.6607333932E-03   -0.5988673175E-03    0.1361711729E+02
    0.3490000000E+00    0.4590639996E-03   -0.2741166289E-03    0.9999998571E+00    0.1304613872E-03   -0.3029722252E-03    0.1000000000E+01    0.2625425709E-03   -0.3075989964E-04    0.9120535945E+00   -0.4100709339E+00    0.6803869496E-03   -0.5928540013E-03    0.1365624693E+02
    0.3500000000E+00    0.4565699997E-03   -0.2913239817E-03    0.9999998534E+00    0.1229953441E-03   -0.3106745263E-03    0.1000000000E+01    0.2657921651E-03   -0.3268239590E-04    0.9020732411E+00   -0.4315828958E+00    0.7001845402E-03   -0.5864047137E-03    0.1369537658E+02
    0.3510000000E+00    0.4535282248E-03   -0.3086714543E-03    0.9999998495E+00    0.1152047717E-03   -0.3182489118E-03    0.1000000000E+01    0.2690734172E-03   -0.3465025552E-04    0.8915855870E+00   -0.4528521475E+00    0.7201201514E-03   -0.5795112883E-03    0.1373450622E+02
    0.3520000000E+00    0.4499276239E-03   -0.3261443517E-03    0.9999998456E+00    0.1070894555E-03   -0.3256840400E-03    0.1000000000E+01    0.2723864395E-03   -0.3666428328E-04    0.8805965300E+00   -0.4738667279E+00    0.7401875457E-03   -0.5721655629E-03    0.1377363586E+02
    0.3530000000E+00    0.4457574491E-03   -0.3437274635E-03    0.9999998416E+00    0.9864951903E-04   -0.3329684213E-03    0.1000000000E+01    0.2757313407E-03   -0.3872529444E-04    0.8691122502E+00   -0.4946148188E+00    0.7603802587E-03   -0.5643593833E-03    0.1381276550E+02
    0.3540000000E+00    0.4410072750E-03   -0.3614050664E-03    0.9999998375E+00    0.8988543209E-04   -0.3400904262E-03    0.1000000000E+01    0.2791082248E-03   -0.4083411485E-04    0.8571392060E+00   -0.5150847522E+00    0.7806915968E-03   -0.5560846077E-03    0.1385189514E+02
    0.3550000000E+00    0.4356670179E-03   -0.3791609278E-03    0.9999998332E+00    0.8079801961E-04   -0.3470382939E-03    0.1000000000E+01    0.2825171919E-03   -0.4299158104E-04    0.8446841307E+00   -0.5352650163E+00    0.8011146339E-03   -0.5473331105E-03    0.1389102478E+02
    0.3560000000E+00    0.4297269555E-03   -0.3969783096E-03    0.9999998289E+00    0.7138846991E-04   -0.3538001415E-03    0.1000000000E+01    0.2859583376E-03   -0.4519854034E-04    0.8317540287E+00   -0.5551442623E+00    0.8216422090E-03   -0.5380967873E-03    0.1393015442E+02
    0.3570000000E+00    0.4231777465E-03   -0.4148399726E-03    0.9999998244E+00    0.6165834291E-04   -0.3603639733E-03    0.1000000000E+01    0.2894317531E-03   -0.4745585095E-04    0.8183561714E+00   -0.5747113107E+00    0.8422669239E-03   -0.5283675592E-03    0.1396928406E+02
    0.3580000000E+00    0.4160104505E-03   -0.4327281817E-03    0.9999998199E+00    0.5160957815E-04   -0.3667176906E-03    0.1000000000E+01    0.2929375250E-03   -0.4976438203E-04    0.8044980936E+00   -0.5939551575E+00    0.8629811400E-03   -0.5181373771E-03    0.1400841370E+02
    0.3590000000E+00    0.4082165478E-03   -0.4506247118E-03    0.9999998152E+00    0.4124450267E-04   -0.3728491017E-03    0.1000000000E+01    0.2964757352E-03   -0.5212501386E-04    0.7901875885E+00   -0.6128649805E+00    0.8837769761E-03   -0.5073982267E-03    0.1404754335E+02
    0.3600000000E+00    0.3997879595E-03   -0.4685108545E-03    0.9999998104E+00    0.3056583860E-04   -0.3787459324E-03    0.1000000000E+01    0.3000464608E-03   -0.5453863787E-04    0.7754327040E+00   -0.6314301454E+00    0.9046463060E-03   -0.4961421335E-03    0.1408667299E+02
    0.3610000000E+00    0.3907170674E-03   -0.4863674248E-03    0.9999998054E+00    0.1957671058E-04   -0.3843958369E-03    0.1000000000E+01    0.3036497741E-03   -0.5700615678E-04    0.7602417378E+00   -0.6496402116E+00    0.9255807561E-03   -0.4843611673E-03    0.1412580263E+02
    0.3620000000E+00    0.3809967340E-03   -0.5041747694E-03    0.9999998003E+00    0.8280652961E-05   -0.3897864091E-03    0.1000000000E+01    0.3072857423E-03   -0.5952848472E-04    0.7446232330E+00   -0.6674849383E+00    0.9465717026E-03   -0.4720474473E-03    0.1416493227E+02
    0.3630000000E+00    0.3706203230E-03   -0.5219127753E-03    0.9999997951E+00   -0.3318383283E-05   -0.3949051938E-03    0.1000000000E+01    0.3109544274E-03   -0.6210654728E-04    0.7285859728E+00   -0.6849542902E+00    0.9676102699E-03   -0.4591931476E-03    0.1420406190E+02
    0.3640000000E+00    0.3595817185E-03   -0.5395608787E-03    0.9999997898E+00   -0.1521602387E-04   -0.3997396988E-03    0.1000000000E+01    0.3146558863E-03   -0.6474128168E-04    0.7121389763E+00   -0.7020384428E+00    0.9886873276E-03   -0.4457905020E-03    0.1424319154E+02
    0.3650000000E+00    0.3478753461E-03   -0.5570980754E-03    0.9999997843E+00   -0.2740746483E-04   -0.4042774074E-03    0.1000000000E+01    0.3183901704E-03   -0.6743363682E-04    0.6952914928E+00   -0.7187277887E+00    0.1009793489E-02   -0.4318318096E-03    0.1428232118E+02
    0.3660000000E+00    0.3354961921E-03   -0.5745029314E-03    0.9999997787E+00   -0.3988746636E-04   -0.4085057904E-03    0.1000000000E+01    0.3221573257E-03   -0.7018457342E-04    0.6780529967E+00   -0.7350129420E+00    0.1030919109E-02   -0.4173094404E-03    0.1432145082E+02
    0.3670000000E+00    0.3224398235E-03   -0.5917535944E-03    0.9999997729E+00   -0.5265034703E-04   -0.4124123196E-03    0.1000000000E+01    0.3259573926E-03   -0.7299506414E-04    0.6604331826E+00   -0.7508847447E+00    0.1052054280E-02   -0.4022158402E-03    0.1436058046E+02
    0.3680000000E+00    0.3087024084E-03   -0.6088278058E-03    0.9999997670E+00   -0.6568997830E-04   -0.4159844808E-03    0.1000000000E+01    0.3297904055E-03   -0.7586609364E-04    0.6424419593E+00   -0.7663342707E+00    0.1073188835E-02   -0.3865435372E-03    0.1439971010E+02
    0.3690000000E+00    0.2942807350E-03   -0.6257029141E-03    0.9999997610E+00   -0.7899977934E-04   -0.4192097873E-03    0.1000000000E+01    0.3336563933E-03   -0.7879865875E-04    0.6240894446E+00   -0.7813528317E+00    0.1094312340E-02   -0.3702851470E-03    0.1443883974E+02
    0.3700000000E+00    0.2791722315E-03   -0.6423558881E-03    0.9999997547E+00   -0.9257271222E-04   -0.4220757942E-03    0.1000000000E+01    0.3375553786E-03   -0.8179376855E-04    0.6053859594E+00   -0.7959319817E+00    0.1115414094E-02   -0.3534333790E-03    0.1447796938E+02
    0.3710000000E+00    0.2633749853E-03   -0.6587633318E-03    0.9999997484E+00   -0.1064012774E-03   -0.4245701121E-03    0.1000000000E+01    0.3414873781E-03   -0.8485244448E-04    0.5863420221E+00   -0.8100635218E+00    0.1136483130E-02   -0.3359810419E-03    0.1451709901E+02
    0.3720000000E+00    0.2468877626E-03   -0.6749014994E-03    0.9999997418E+00   -0.1204775098E-03   -0.4266804223E-03    0.1000000000E+01    0.3454524020E-03   -0.8797572047E-04    0.5669683425E+00   -0.8237395047E+00    0.1157508211E-02   -0.3179210505E-03    0.1455622865E+02
    0.3730000000E+00    0.2297100269E-03   -0.6907463113E-03    0.9999997351E+00   -0.1347929747E-03   -0.4283944911E-03    0.1000000000E+01    0.3494504543E-03   -0.9116464305E-04    0.5472758156E+00   -0.8369522395E+00    0.1178477827E-02   -0.2992464313E-03    0.1459535829E+02
    0.3740000000E+00    0.2118419580E-03   -0.7062733711E-03    0.9999997282E+00   -0.1493387651E-03   -0.4297001851E-03    0.1000000000E+01    0.3534815324E-03   -0.9442027146E-04    0.5272755162E+00   -0.8496942957E+00    0.1199380197E-02   -0.2799503288E-03    0.1463448792E+02
    0.3750000000E+00    0.1932844703E-03   -0.7214579829E-03    0.9999997211E+00   -0.1641054981E-03   -0.4305854870E-03    0.1000000000E+01    0.3575456269E-03   -0.9774367777E-04    0.5069786917E+00   -0.8619585076E+00    0.1220203265E-02   -0.2600260126E-03    0.1467361756E+02
    0.3760000000E+00    0.1740392312E-03   -0.7362751695E-03    0.9999997138E+00   -0.1790833129E-03   -0.4310385109E-03    0.1000000000E+01    0.3616427216E-03   -0.1011359470E-03    0.4863967566E+00   -0.8737379780E+00    0.1240934701E-02   -0.2394668830E-03    0.1471274720E+02
    0.3770000000E+00    0.1541086788E-03   -0.7506996921E-03    0.9999997064E+00   -0.1942618686E-03   -0.4310475184E-03    0.1000000000E+01    0.3657727935E-03   -0.1045981773E-03    0.4655412855E+00   -0.8850260825E+00    0.1261561897E-02   -0.2182664786E-03    0.1475187683E+02
    0.3780000000E+00    0.1334960393E-03   -0.7647060692E-03    0.9999996987E+00   -0.2096303428E-03   -0.4306009348E-03    0.1000000000E+01    0.3699358124E-03   -0.1081314799E-03    0.4444240070E+00   -0.8958164731E+00    0.1282071967E-02   -0.1964184821E-03    0.1479100647E+02
    0.3790000000E+00    0.1122053443E-03   -0.7782685984E-03    0.9999996909E+00   -0.2251774303E-03   -0.4296873661E-03    0.1000000000E+01    0.3741317406E-03   -0.1117369795E-03    0.4230567969E+00   -0.9061030814E+00    0.1302451750E-02   -0.1739167278E-03    0.1483013610E+02
    0.3800000000E+00    0.9024144750E-04   -0.7913613766E-03    0.9999996828E+00   -0.2408913424E-03   -0.4282956148E-03    0.1000000000E+01    0.3783605333E-03   -0.1154158141E-03    0.4014516714E+00   -0.9158801226E+00    0.1322687801E-02   -0.1507552085E-03    0.1486926574E+02
    0.3810000000E+00    0.6761004082E-04   -0.8039583233E-03    0.9999996746E+00   -0.2567598072E-03   -0.4264146980E-03    0.1000000000E+01    0.3826221380E-03   -0.1191691353E-03    0.3796207808E+00   -0.9251420984E+00    0.1342766398E-02   -0.1269280821E-03    0.1490839537E+02
    0.3820000000E+00    0.4431767037E-04   -0.8160332026E-03    0.9999996661E+00   -0.2727700696E-03   -0.4240338635E-03    0.1000000000E+01    0.3869164943E-03   -0.1229981085E-03    0.3575764020E+00   -0.9338838000E+00    0.1362673538E-02   -0.1024296794E-03    0.1494752501E+02
    0.3830000000E+00    0.2037175172E-04   -0.8275596476E-03    0.9999996574E+00   -0.2889088923E-03   -0.4211426080E-03    0.1000000000E+01    0.3912435341E-03   -0.1269039127E-03    0.3353309322E+00   -0.9421003114E+00    0.1382394937E-02   -0.7725451060E-04    0.1498665464E+02
    0.3840000000E+00   -0.4219415320E-05   -0.8385111846E-03    0.9999996485E+00   -0.3051625572E-03   -0.4177306943E-03    0.1000000000E+01    0.3956031812E-03   -0.1308877410E-03    0.3128968817E+00   -0.9497870118E+00    0.1401916028E-02   -0.5139727350E-04    0.1502578427E+02
    0.3850000000E+00   -0.2944663239E-04   -0.8488612581E-03    0.9999996393E+00   -0.3215168678E-03   -0.4137881691E-03    0.1000000000E+01    0.3999953511E-03   -0.1349508007E-03    0.2902868667E+00   -0.9569395785E+00    0.1421221964E-02   -0.2485286034E-04    0.1506491391E+02
    0.3860000000E+00   -0.5529978894E-04   -0.8585832571E-03    0.9999996299E+00   -0.3379571509E-03   -0.4093053812E-03    0.1000000000E+01    0.4044199509E-03   -0.1390943130E-03    0.2675136025E+00   -0.9635539889E+00    0.1440297616E-02    0.2383634385E-05    0.1510404354E+02
    0.3870000000E+00   -0.8176784916E-04   -0.8676505416E-03    0.9999996203E+00   -0.3544682606E-03   -0.4042729991E-03    0.1000000000E+01    0.4088768792E-03   -0.1433195137E-03    0.2445898961E+00   -0.9696265235E+00    0.1459127572E-02    0.3031690632E-04    0.1514317317E+02
    0.3880000000E+00   -0.1088388396E-03   -0.8760364702E-03    0.9999996104E+00   -0.3710345814E-03   -0.3986820293E-03    0.1000000000E+01    0.4133660257E-03   -0.1476276529E-03    0.2215286392E+00   -0.9751537670E+00    0.1477696141E-02    0.5895143346E-04    0.1518230280E+02
    0.3890000000E+00   -0.1364998372E-03   -0.8837144281E-03    0.9999996002E+00   -0.3876400327E-03   -0.3925238352E-03    0.1000000000E+01    0.4178872714E-03   -0.1520199953E-03    0.1983428008E+00   -0.9801326112E+00    0.1495987348E-02    0.8829146835E-04    0.1522143243E+02
